SC,名称,ema26,ema12
9273,コーア商事ホールディングス,1647.6724215306958,1776.6335280446804
9274,国際紙パルプ商事,295.68494932245846,297.18681574353695
9275,ナルミヤ・インターナショナル,691.3684051551942,725.1053034660193
9277,総合メディカルホールディングス,,
9278,ブックオフグループホールディングス,836.5317870110023,844.31755082962
9279,ギフト,1433.1143280505632,1463.1253289478113
9301,三菱倉庫,2687.7131537891173,2814.2241973491023
9302,三井倉庫ホールディングス,1523.8382475682258,1556.3523902574634
9303,住友倉庫,1322.3348665025321,1354.075460696764
9304,澁澤倉庫,2144.3802041169674,2136.5036851191617
9305,ヤマタネ,1219.9664798804022,1224.2010748277619
9306,東陽倉庫,327.02431013023073,328.0245555265721
9307,杉村倉庫,517.3273162689762,542.7865909794963
9308,乾汽船,1119.1400523096395,1064.355472656725
9310,日本トランスシティ,514.4547958731,526.348237945507
9312,ケイヒン,1278.3801900145734,1297.032776598082
9313,丸八倉庫,,
9318,アジア開発キャピタル,6.137028745809437,6.393405812812003
9319,中央倉庫,1025.2266512593508,1017.9545781628877
9322,川西倉庫,1010.0115817768916,1020.5097280200509
9324,安田倉庫,882.6821658956345,891.7967314557375
9325,ファイズホールディングス,1116.1228116295379,1144.6243128762703
9351,東洋埠頭,1343.9752600705901,1361.6799258234646
9353,櫻島埠頭,,
9355,リンコーコーポレーション,,
9357,名港海運,,
9358,宇徳,471.60593934462554,478.3964008978829
9359,伊勢湾海運,,
9360,鈴与シンワート,,
9361,伏木海陸運送,,
9362,兵機海運,,
9363,大運,240.82565368350964,240.59649510595622
9364,上組,2065.452866216206,2134.193705218304
9365,トレーディア,,
9366,サンリツ,593.9340256114052,602.8414255390333
9367,大東港運,,
9368,キムラユニティー,1012.696363105004,1018.9655703747864
9369,キユーソー流通システム,1711.747997027065,1716.363768801126
9375,近鉄エクスプレス,1696.794647226912,1753.1257026044227
9376,ユーラシア旅行社,411.5279744718408,415.02993773880405
9377,エージーピー,454.5339845419353,480.9719429618072
9380,東海運,263.30080168714926,267.16805773748587
9381,エーアイテイー,776.088677793629,792.8417454892855
9384,内外トランスライン,1048.6219448369102,1032.7628733735553
9385,ショーエイコーポレーション,838.6940712164114,872.944032066808
9386,日本コンセプト,1411.584468390261,1408.500101797858
9399,ビート・ホールディングス・リミテッド（外国株）,97.12010203236314,99.19616534280762
9401,東京放送ホールディングス,1700.1835598890232,1737.622587516986
9402,中部日本放送,530.9882886289557,534.4411357775092
9404,日本テレビホールディングス,1226.225739386329,1237.2344701946402
9405,朝日放送グループホールディングス,756.878957087028,783.7311985279534
9407,RKB毎日放送,,
9408,新潟放送,,
9409,テレビ朝日ホールディングス,1633.8574546649315,1638.514182498297
9412,スカパーJSATホールディングス,434.45581457579715,445.70640195618313
9413,テレビ東京ホールディングス,2443.625842375595,2475.547570527845
9414,日本BS放送,1095.483474000407,1112.0553476167734
9416,ビジョン,836.8425461740212,847.8727876150411
9417,スマートバリュー,1091.7979281502178,1168.6808382968798
9418,U-NEXT,1332.3547721414598,1334.493875304135
9419,ワイヤレスゲート,602.6406101703038,636.1135902350334
9421,エヌジェイホールディングス,1015.8375116937669,1031.22361264123
9422,コネクシオ,1490.0279244202218,1485.332382835009
9423,フォーバル・リアルストレート,107.79044934659751,112.23144901974148
9424,日本通信,170.39095354045818,170.52585519495935
9425,日本テレホン,373.30115400338235,395.36038398135275
9428,クロップス,685.014330577853,712.2610839135177
9432,日本電信電話,2483.760592924016,2493.588466407303
9433,KDDI,3166.4353690058924,3178.5835064079247
9434,ソフトバンク,1380.1380528409388,1371.3671736188587
9435,光通信,23554.14159877206,24340.493014584943
9436,沖縄セルラー電話,4137.828707631273,4162.191832357862
9437,NTTドコモ,2991.7554944921862,2929.4182822477214
9438,エムティーアイ,608.0712320047437,617.5780398393068
9439,エム・エイチ・グループ,219.04128365473704,228.3927671063767
9441,ベルパーク,,
9444,トーシンホールディングス,489.00164583339335,490.6206948406641
9445,フォーバルテレコム,349.4354499437927,363.7833241488544
9446,サカイホールディングス,497.9305620715478,499.83269036224084
9449,GMOインターネット,2675.898460686335,2790.057182953697
9450,ファイバーゲート,1410.1159654680182,1461.2635014365487
9466,アイドママーケティングコミュニケーション,501.7440803264571,529.6574108070442
9467,アルファポリス,2330.078284081449,2308.3569504121288
9468,KADOKAWA,1695.422990101916,1741.0311813646515
9470,学研ホールディングス,1712.8240750083355,1566.9241454137825
9471,文溪堂,,
9474,ゼンリン,1292.895658437662,1320.9061071385477
9475,昭文社,400.39359029573524,405.73162567661217
9476,中央経済社ホールディングス,,
9478,SEホールディングス・アンド・インキュベーションズ,155.15845843573064,159.6000652196878
9479,インプレスホールディングス,150.24880342199688,151.05521842214733
9501,東京電力ホールディングス,365.98682552196186,367.41569513534057
9502,中部電力,1446.9276656407972,1437.1974702483178
9503,関西電力,1092.7152955387753,1100.935496898721
9504,中国電力,1475.9111904163883,1472.2895247067613
9505,北陸電力,712.0515145335568,712.1453928440856
9506,東北電力,1073.1685266284296,1085.8100092336606
9507,四国電力,818.7922074244167,822.6205512304161
9508,九州電力,896.7152748646656,911.272256960587
9509,北海道電力,433.9686574017199,438.54221493537455
9511,沖縄電力,1961.726049650651,1921.5476311574334
9513,電源開発,2029.4283960443065,2036.8770341842967
9514,エフオン,579.7178532844596,592.1856177317035
9517,イーレックス,1426.380359731928,1431.7001377378194
9519,レノバ,936.8144330382726,933.2301665586984
9531,東京瓦斯,2530.3576239163417,2542.4041782925706
9532,大阪瓦斯,2110.8519159716047,2127.6569145202916
9533,東邦瓦斯,5359.027994232469,5345.073135288311
9534,北海道瓦斯,1592.8909793908226,1608.4274823505393
9535,広島ガス,354.99575891321655,355.4436636471145
9536,西部瓦斯,2609.459502755275,2609.6473258201213
9537,北陸瓦斯,,
9539,京葉瓦斯,,
9543,静岡ガス,972.091810600859,979.5299168146188
9551,メタウォーター,4671.564290566373,4798.595558224363
9600,アイネット,1504.8494301600035,1507.1936271918378
9601,松竹,13816.13065350762,14407.497045398155
9602,東宝,3875.1194794408248,3979.8425408529138
9603,エイチ・アイ・エス,1879.6751876952956,1979.9039555577276
9605,東映,14354.015416526629,14562.190520703432
9610,ウィルソン・ラーニングワールドワイド,176.7673979298192,181.547292193324
9612,ラックランド,2089.1817475007283,2177.041847013517
9613,エヌ・ティ・ティ・データ,1233.043691361331,1276.5389577570077
9616,共立メンテナンス,3448.7481820268526,3708.4577262284674
9619,イチネンホールディングス,1209.9137698526986,1235.426246652509
9621,建設技術研究所,1733.9837998578253,1751.6890290993638
9622,スペース,1015.6279105349374,1015.7923440416646
9624,長大,1016.588901372878,1065.0799928143363
9625,セレスポ,861.2481740096156,870.0642757660418
9627,アインホールディングス,6730.9723082345845,6874.032391917514
9628,燦ホールディングス,1212.6311417960856,1215.8840954347957
9629,ピー・シー・エー,4154.118077808117,4375.5473212265215
9631,東急レクリエーション,4856.150813629215,4974.371030780901
9632,スバル興業,7836.836607288368,7824.992541933171
9633,東京テアトル,1242.944882826482,1262.0372316177231
9635,武蔵野興業,,
9636,きんえい,,
9637,オーエス,,
9639,三協フロンテア,3413.7374754269235,3453.7810592988535
9640,セゾン情報システムズ,1991.2801249501704,2038.1979458368394
9641,サコス,323.47644561843555,326.75620518924944
9644,タナベ経営,1264.852053882113,1276.7396410684275
9651,日本プロセス,745.5249561895424,761.6606185528724
9656,グリーンランドリゾート,428.7728669837171,440.339615962888
9658,ビジネスブレイン太田昭和,2692.0866711949548,2677.973931046805
9661,歌舞伎座,,
9663,ナガワ,7571.063206786769,7655.450706873667
9664,御園座,,
9671,よみうりランド,3667.872370085474,3731.717273112765
9672,東京都競馬,3606.7660015722295,3659.3159187890415
9675,常磐興産,1456.9265713850064,1488.557624720917
9678,カナモト,2278.2999003405894,2321.2939158652134
9679,ホウライ,,
9681,東京ドーム,867.4502246499695,887.1000696471278
9682,DTS,2258.3711605849962,2325.3338803891866
9684,スクウェア・エニックス・ホールディングス,5137.3133491398,5313.064598265266
9685,KYCOMホールディングス,481.15243075826237,487.15071599773233
9686,東洋テック,990.8339049419519,999.5958659356596
9687,KSK,,
9691,両毛システムズ,2223.341626609031,2250.528567524217
9692,シーイーシー,1803.9052589112,1867.9028300229004
9695,鴨川グランドホテル,,
9696,ウィザス,543.9389761358198,556.8707891439154
9697,カプコン,3721.042182475201,3841.5380817198243
9698,クレオ,1274.9240372929908,1272.9244424476692
9699,西尾レントオール,2313.690215134826,2332.7273879973386
9701,東京會舘,,
9702,アイ・エス・ビー,2017.0533932145563,2112.1593028744937
9704,アゴーラ・ホスピタリティー・グループ,23.612751154999017,24.833790776432615
9706,日本空港ビルデング,4674.680325306869,4897.120569497775
9707,ユニマットリタイアメント・コミュニティ,1087.2177100255417,1109.8485950829213
9708,帝国ホテル,1876.5080492737652,1879.9849145120718
9709,NCS＆A,515.7270180289386,527.8916696498425
9713,ロイヤルホテル,1343.1169005236868,1354.6538153418844
9715,トランス・コスモス,2366.417240281608,2421.1812051002053
9716,乃村工藝社,947.4887773802766,986.0822183118045
9717,ジャステック,1159.4338798638319,1187.8756219389552
9719,SCSK,5278.753139479711,5399.242549530896
9720,ホテル、ニューグランド,,
9722,藤田観光,1845.637856746294,1878.1823468739822
9723,京都ホテル,614.7664279973226,625.7956965696685
9726,KNT-CTホールディングス,1089.189109173828,1133.6588683716689
9728,日本管財,1851.286282929689,1872.897012528679
9729,トーカイ,2659.602396706073,2646.5185632079097
9731,白洋舎,2842.737170392695,2894.930531654986
9733,ナガセ,,
9734,精養軒,,
9735,セコム,9323.025949667752,9465.843307929277
9739,日本システムウエア,2237.484937854316,2303.5244770208838
9740,セントラル警備保障,4524.024013853442,4580.668158035676
9742,アイネス,1361.033121932731,1363.6278673999013
9743,丹青社,760.8166677826507,792.1037589073513
9744,メイテック,5172.32613846203,5352.511954677561
9746,TKC,5429.966124267094,5590.4210951086625
9749,富士ソフト,4300.071821329316,4402.792310232944
9753,アイエックス・ナレッジ,619.4824854717788,638.203654397382
9755,応用地質,1328.4412136270255,1351.10967000576
9757,船井総研ホールディングス,2484.264278602059,2532.5253109264213
9758,ジャパンシステム,411.67219133914926,421.6244433118014
9759,NSD,1662.4589678941975,1697.5280673360623
9760,進学会ホールディングス,513.1239383859709,512.371412585813
9761,東海リース,1271.1636222670502,1306.9417877698627
9763,丸紅建材リース,1537.8804468424134,1572.639347131375
9765,オオバ,639.6683630498695,651.8862307377007
9766,コナミホールディングス,3685.194767491375,3783.1607602814875
9767,日建工学,,
9768,いであ,1730.0545986669515,1821.3323909119213
9769,学究社,1129.5734036241847,1129.5572300643864
9776,札幌臨床検査センター,,
9780,ハリマビステム,,
9782,ディーエムエス,1719.133961607965,1716.4308271791776
9783,ベネッセホールディングス,2966.3540934193143,2936.424067877544
9787,イオンディライト,3124.08123997471,3174.987175219736
9788,ナック,895.8509022152996,904.3627101411992
9790,福井コンピュータホールディングス,2863.7183350215623,2889.812843574074
9791,ビケンテクノ,796.0476757995141,814.5228805791626
9792,ニチイ学館,1535.9510750179893,1613.8119017792035
9793,ダイセキ,2661.5686083354726,2749.3495105795396
9795,ステップ,1455.1538360411555,1482.9784683513938
9797,大日本コンサルタント,621.1701265249475,634.0394892617649
9799,旭情報サービス,1155.0747130572177,1171.162134299283
9810,日鉄物産,3566.95125493832,3644.2967393690974
9812,テーオーホールディングス,301.44869229840486,306.8463013705304
9816,ストライダーズ,278.2715895101505,276.1035333204102
9818,大丸エナウィン,,
9820,エムティジェネックス,2772.45493210768,2832.204020849635
9823,マミーマート,,
9824,泉州電業,2632.6737062153875,2728.419522037586
9827,リリカラ,168.27131372437023,175.09925908741687
9828,元気寿司,2487.976865667322,2542.8077230791714
9830,トラスコ中山,2490.547113855294,2548.755435273993
9831,ヤマダ電機,527.794370153254,543.6836267763795
9832,オートバックスセブン,1348.3166244927866,1385.2639174998494
9835,ジュンテンドー,498.48382825068904,506.07543938404075
9836,リーバイ・ストラウスジャパン,,
9837,モリト,697.0430613815978,707.9929643329828
9842,アークランドサカモト,1234.6009790147407,1353.6767407036707
9843,ニトリホールディングス,18561.816884185104,19214.387112771095
